route_id,stop_id,frequency_x,frequency_y,freq_diff,stop_lat,stop_lon
102557,59010,18.2458333325,22.75,-4.504166667500002,47.2065201,-121.99762
102557,59020,18.2458333325,22.75,-4.504166667500002,47.2059479,-121.994629
102557,59029,18.2458333325,22.75,-4.504166667500002,47.2039909,-121.990753
102557,59031,18.229166665,22.744444444444444,-4.5152777794444425,47.2024269,-121.987488
102557,59032,15.243333333999999,12.161111111111111,3.0822222228888876,47.2041664,-121.990585
102557,59033,15.7375,15.611111111111109,0.12638888888889177,47.199913,-121.982269
102557,59034,18.72,9.15,9.569999999999999,47.1965294,-122.005409
102557,59035,18.72,9.15,9.569999999999999,47.1924629,-122.005424
102557,59036,18.72,9.15,9.569999999999999,47.199276,-122.00515
102557,59037,18.72,9.15,9.569999999999999,47.1992836,-122.001854
102557,59038,18.72,9.15,9.569999999999999,47.1992989,-121.996681
102557,59041,15.243333333999999,12.15,3.0933333339999987,47.2022247,-121.990982
102557,99474,17.779166664999998,22.266666666666666,-4.4875000016666675,47.2001152,-121.990807
102557,99476,22.4833333325,23.983333333333334,-1.5000000008333352,47.19944,-121.996513
102557,99477,22.4833333325,23.983333333333334,-1.5000000008333352,47.1994286,-122.001732
102557,99478,22.4833333325,23.983333333333334,-1.5000000008333352,47.1988831,-122.005615
102557,99479,22.4833333325,23.983333333333334,-1.5000000008333352,47.1965408,-122.0056
102557,99481,22.4833333325,23.983333333333334,-1.5000000008333352,47.1921577,-122.00563
102557,99482,11.063333334,8.96111111111111,2.102222222888889,47.1891136,-122.00769
102561,52353,13.005555555666668,12.683333333333332,0.32222222233333575,47.3094673,-122.004059
102561,99296,22.433333333333334,17.044444444444444,5.388888888888889,47.3746681,-122.024559
102561,99297,22.43888889,22.3,0.1388888900000005,47.3830757,-122.031708
102561,99301,17.08888889,17.08888888888889,1.1111112030448567e-09,47.3548584,-122.019394
102561,99303,17.08888889,17.08888888888889,1.1111112030448567e-09,47.3515015,-122.019127
102561,99310,22.81111111,22.561111111111114,0.24999999888888524,47.4710541,-122.163292
102561,99312,9.21111111,9.088888888888889,0.12222222111111058,47.3504143,-122.019249
102561,99318,22.55,22.3,0.25,47.4361687,-122.063667
102561,99320,23.725,23.65,0.07500000000000284,47.4660187,-122.142624
102561,99321,23.733333334999998,23.65833333333333,0.0750000016666661,47.4651108,-122.137024
102561,99322,23.75,23.68333333333333,0.06666666666666998,47.4633904,-122.125084
102561,99325,22.772222223333333,22.522222222222222,0.2500000011111112,47.4654388,-122.138199
102561,99330,22.78333333333333,22.53333333333333,0.25,47.4662132,-122.142967
102561,99350,22.71111111,22.46111111111111,0.24999999888889235,47.4632149,-122.111717
102561,99360,23.791666665,15.488888888888889,8.302777776111112,47.4626236,-122.101112
102561,99364,9.15,9.088888888888889,0.06111111111111178,47.4445877,-122.073341
102561,99380,9.15,9.088888888888889,0.06111111111111178,47.4385681,-122.067345
102561,99382,9.15,9.088888888888889,0.06111111111111178,47.435585,-122.063126
102561,99384,9.155555556666666,9.088888888888889,0.06666666777777763,47.4292488,-122.055679
102561,99385,22.583333333333332,22.333333333333332,0.25,47.4441681,-122.072983
102561,99386,9.16111111,9.088888888888889,0.07222222111111165,47.4244652,-122.051598
102561,99388,9.166666666666666,9.088888888888889,0.0777777777777775,47.4156952,-122.044136
102561,99390,22.56111111,22.311111111111114,0.24999999888888524,47.4387436,-122.067307
102561,99400,9.172222223333334,9.088888888888889,0.08333333444444513,47.4078064,-122.038208
102561,99410,22.477777776666667,22.227777777777778,0.2499999988888888,47.4082603,-122.038033
102561,99411,17.08888889,17.08888888888889,1.1111112030448567e-09,47.3228264,-122.006813
102561,99412,22.5,22.244444444444444,0.2555555555555564,47.4155388,-122.04377
102561,99413,9.21111111,9.088888888888889,0.12222222111111058,47.3223534,-122.006813
102561,99414,22.516666666666666,22.266666666666666,0.25,47.4241905,-122.051117
102561,99416,22.53333333333333,22.28333333333333,0.25,47.4293137,-122.055504
102561,99417,17.08888889,17.08888888888889,1.1111112030448567e-09,47.3183708,-122.004784
102561,99418,9.21111111,9.088888888888889,0.12222222111111058,47.3182793,-122.004944
102561,99420,9.177777776666668,9.088888888888889,0.08888888777777915,47.3961296,-122.044884
102561,99421,22.444444443333335,22.23888888888889,0.2055555544444445,47.3892059,-122.044479
102561,99422,9.183333333333334,9.088888888888889,0.094444444444445,47.3885994,-122.042686
102561,99423,22.444444443333335,22.26111111111111,0.18333333222222592,47.3873138,-122.040161
102561,99424,9.18888889,9.088888888888889,0.10000000111111085,47.3864021,-122.038902
102561,99428,9.18888889,9.088888888888889,0.10000000111111085,47.3835297,-122.03299
102561,99429,9.200000000000001,9.088888888888889,0.11111111111111249,47.3751411,-122.025146
102561,99430,22.45,22.2,0.25,47.3950806,-122.044876
102561,99431,9.205555556666667,9.088888888888889,0.11666666777777834,47.364975,-122.021828
102561,99432,17.08888889,17.072222222222223,0.016666667777776922,47.3656387,-122.021759
102561,99434,23.658333335000002,23.633333333333333,0.025000001666668936,47.4811249,-122.192802
102561,99436,9.205555556666667,9.088888888888889,0.11666666777777834,47.3682938,-122.022537
102561,99437,9.21111111,9.088888888888889,0.12222222111111058,47.3606033,-122.020844
102561,99460,23.683333335,23.641666666666666,0.041666668333334655,47.4755821,-122.176056
102561,99470,22.833333333333332,22.583333333333332,0.25,47.4758224,-122.176331
102561,99497,22.86111111,22.61111111111111,0.2499999988888888,47.4813652,-122.192856
102572,13950,9.7,5.161111111111111,4.538888888888888,47.6144524,-122.348503
102572,14035,10.341666665,3.45,6.891666665,47.615818,-122.350487
102572,18145,10.0,5.650000000000001,4.349999999999999,47.6673164,-122.383018
102574,18145,2.87,2.9366666666666665,-0.06666666666666643,47.6673164,-122.383018
102572,18150,10.0,5.655555555555556,4.344444444444444,47.6653595,-122.380714
102574,18150,2.8833333332000004,2.94,-0.05666666679999954,47.6653595,-122.380714
102572,18706,21.85,7.516666666666667,14.333333333333336,47.6655273,-122.380646
102574,18706,2.5933333332,2.92,-0.3266666668,47.6655273,-122.380646
102572,18720,21.85,7.516666666666667,14.333333333333336,47.6672096,-122.382637
102574,18720,2.6066666666,2.8933333333333335,-0.28666666673333374,47.6672096,-122.382637
102572,20741,9.7,5.161111111111111,4.538888888888888,47.616642,-122.352203
102574,17755,2.7933333334,2.9,-0.1066666665999998,47.7085342,-122.33461
102574,18165,2.8833333332000004,2.94,-0.05666666679999954,47.6635933,-122.375587
102574,18696,2.5966666666,2.913333333333333,-0.3166666667333331,47.6637306,-122.37709
102574,19340,2.8766666666,2.8933333333333335,-0.016666666733333724,47.6729012,-122.387695
102574,19360,2.87,2.896666666666667,-0.02666666666666684,47.6699638,-122.387695
102574,19510,2.64,2.9033333333333333,-0.2633333333333332,47.6702995,-122.387489
102574,19530,2.56,2.8433333333333333,-0.2833333333333332,47.6733627,-122.387489
102574,26520,2.95,3.1333333333333337,-0.18333333333333357,47.6458092,-122.349319
102574,26560,2.9733333334000003,3.15,-0.17666666659999963,47.6380692,-122.340935
102574,26580,2.9666666666,3.2433333333333336,-0.2766666667333335,47.6351051,-122.340523
102574,26590,2.95,3.2433333333333336,-0.29333333333333345,47.6327477,-122.340897
102574,26600,2.9533333334,3.2433333333333336,-0.2899999999333338,47.6297951,-122.341087
102574,26715,2.6066666666,2.806666666666667,-0.2000000000666673,47.6218491,-122.338356
102576,26715,2.0916666666666663,1.8222222222222222,0.26944444444444415,47.6218491,-122.338356
102574,26730,2.6099999998000003,2.836666666666667,-0.2266666668666666,47.6255035,-122.338394
102576,26730,2.097222222333333,2.1399999999999997,-0.04277777766666668,47.6255035,-122.338394
102574,26760,2.63,2.836666666666667,-0.206666666666667,47.6299477,-122.340897
102574,26770,2.63,2.8433333333333333,-0.21333333333333337,47.6327248,-122.340706
102574,26780,2.6333333334,2.8466666666666667,-0.2133333332666667,47.6352043,-122.340317
102574,26800,2.6333333334,2.85,-0.2166666666000001,47.6381645,-122.340775
102574,26840,2.6333333336,2.9,-0.2666666663999999,47.6441345,-122.345032
102574,26850,2.6366666668,2.91,-0.2733333332000001,47.6455688,-122.348434
102574,28255,2.88,2.94,-0.06000000000000005,47.6635895,-122.371025
102574,28265,2.8633333332,2.9799999999999995,-0.1166666667999996,47.6607513,-122.366592
102574,28280,2.9066666666,2.9366666666666665,-0.030000000066666477,47.6557999,-122.361778
102574,28300,2.9766666666,3.0733333333333333,-0.09666666673333335,47.6528435,-122.357452
102574,28310,2.9533333332000002,3.05,-0.09666666679999958,47.6522408,-122.354774
102574,28350,2.6166666667999996,2.913333333333333,-0.2966666665333335,47.6519356,-122.352791
102574,28370,2.6133333334,2.906666666666667,-0.2933333332666672,47.6530838,-122.357857
102574,28390,2.6233333334,2.916666666666667,-0.2933333332666668,47.6555214,-122.361275
102574,28415,2.6433333334,2.913333333333333,-0.2699999999333329,47.6610146,-122.3666
102574,28416,2.6466666668000003,2.913333333333333,-0.2666666665333328,47.6637268,-122.371246
102574,40030,2.7933333334,2.9,-0.1066666665999998,47.7051163,-122.341866
102574,40032,2.7966666666,2.9033333333333333,-0.10666666673333314,47.7051239,-122.345291
102574,40035,2.7966666666,2.9066666666666667,-0.11000000006666655,47.7051392,-122.350388
102574,40038,2.7933333332,2.91,-0.11666666680000004,47.7051582,-122.35524
102574,40040,2.7899999998,2.9066666666666667,-0.11666666686666671,47.7023163,-122.361084
102574,40042,2.8599999998000003,3.006666666666667,-0.14666666686666652,47.7003059,-122.365044
102574,40044,2.88,3.006666666666667,-0.12666666666666693,47.6982841,-122.369019
102574,40046,2.8733333332,3.0466666666666664,-0.17333333346666624,47.69627,-122.372993
102574,40049,2.9,3.04,-0.14000000000000012,47.6945343,-122.375755
102581,40049,1.9361111111666667,1.75,0.18611111116666668,47.6945343,-122.375755
102574,40050,2.5733333332,2.953333333333333,-0.38000000013333324,47.6946983,-122.375343
102581,40050,1.9861111113333332,1.9222222222222223,0.0638888891111109,47.6946983,-122.375343
102574,40052,2.5733333332,2.9566666666666666,-0.38333333346666665,47.6964302,-122.372337
102574,40054,2.5733333332,2.9566666666666666,-0.38333333346666665,47.6984406,-122.368393
102574,40056,2.5633333334,3.1333333333333337,-0.5699999999333336,47.7004433,-122.364433
102574,40058,2.6233333336,3.1466666666666665,-0.5233333330666663,47.7024918,-122.36039
102574,40060,2.6200000002,3.15,-0.5299999997999998,47.7046127,-122.356209
102574,40065,2.6766666666,3.21,-0.5333333333999999,47.7050056,-122.34977
102574,40068,2.65,3.2133333333333334,-0.5633333333333335,47.7049828,-122.344307
102574,40070,2.65,3.2166666666666663,-0.5666666666666664,47.7049751,-122.341675
102576,10328,2.4533333334,2.0233333333333334,0.4300000000666664,47.6260338,-122.334106
102576,19650,2.5472222221666665,2.283333333333333,0.2638888888333333,47.5209999,-122.390617
102576,19670,2.547222222,2.2805555555555554,0.26666666644444437,47.5231781,-122.392899
102576,19700,2.5166666665,2.283333333333333,0.2333333331666667,47.529995,-122.392609
102576,19740,2.5083333333333333,2.2666666666666666,0.2416666666666667,47.5359726,-122.39238
102576,19750,2.5055555555,2.275,0.23055555550000006,47.5398674,-122.390511
102576,20041,2.5199999998,2.3633333333333333,0.15666666646666672,47.561203,-122.387077
102576,20130,2.4899999999999998,2.4533333333333336,0.03666666666666618,47.5448647,-122.38768
102576,20170,2.4899999999999998,2.466666666666667,0.023333333333332984,47.5392952,-122.390984
102576,20190,2.6033333333999997,2.4566666666666666,0.14666666673333317,47.5356216,-122.392723
102576,20220,2.5333333334,2.45,0.08333333339999971,47.5295639,-122.39283
102576,20250,2.5333333334,2.4433333333333334,0.09000000006666653,47.5230064,-122.393074
102576,20270,2.5366666668,2.4366666666666665,0.10000000013333343,47.5209351,-122.390892
102576,31765,2.65,2.411111111111111,0.23888888888888893,47.5211372,-122.377243
102576,31791,2.6388888888333333,2.3000000000000003,0.338888888833333,47.5215683,-122.387573
102576,32030,2.5333333334000003,2.4533333333333336,0.08000000006666674,47.5219383,-122.387367
102581,1710,2.2366666666,2.0733333333333333,0.16333333326666688,47.6021194,-122.328079
102581,13700,2.2433333334,2.0633333333333335,0.1800000000666664,47.6724358,-122.376312
102581,13770,2.2499999998,2.0366666666666666,0.21333333313333336,47.6534729,-122.376328
102581,14190,1.8999999999999997,1.825,0.07499999999999973,47.6539421,-122.376122
102581,14250,1.9055555555,1.8277777777777777,0.07777777772222239,47.6722946,-122.376114
102593,58090,12.1799999994,9.525,2.6549999993999993,47.4413948,-122.255013
102593,58092,12.173333332,9.525,2.648333332,47.4414749,-122.26001
102593,58094,12.169999999999998,9.525,2.644999999999998,47.4444275,-122.261284
102593,58095,12.166666666800001,9.525,2.641666666800001,47.4463158,-122.26194
102593,58096,12.163333332799999,9.525,2.6383333327999985,47.4490509,-122.262375
102593,58098,12.1566666654,9.525,2.631666665399999,47.4520416,-122.262344
102593,58099,12.1566666654,9.520833333333332,2.6358333320666674,47.4544334,-122.26236
102593,58101,12.15,9.520833333333332,2.629166666666668,47.4558105,-122.257919
102593,58116,9.973333334,10.366666666666667,-0.3933333326666677,47.4551201,-122.262535
102593,58118,9.973333334,10.366666666666667,-0.3933333326666677,47.4513588,-122.26255
102593,58119,9.973333334,10.366666666666667,-0.3933333326666677,47.4484253,-122.262581
102593,58121,9.4599999986,10.366666666666667,-0.9066666680666664,47.4455757,-122.261879
102593,58122,9.4599999986,10.366666666666667,-0.9066666680666664,47.4438095,-122.261284
102593,58126,9.4599999986,10.366666666666667,-0.9066666680666664,47.44133,-122.259399
102593,59353,9.459999998799999,10.3875,-0.9275000012000003,47.4411469,-122.243484
102593,59354,9.463333332,10.395833333333332,-0.9325000013333327,47.4411201,-122.237061
102593,59356,9.4599999986,10.4,-0.9400000013999996,47.4410973,-122.232132
102593,59357,9.463333332,10.408333333333333,-0.9450000013333337,47.4410858,-122.228043
102593,59359,9.463333332,10.425,-0.9616666680000012,47.4410744,-122.21904
102593,59370,9.466666665199998,10.433333333333334,-0.9666666681333353,47.4410782,-122.211723
102593,59380,9.4633333332,10.433333333333334,-0.970000000133334,47.442131,-122.209236
102593,59390,9.8400000006,10.4375,-0.5974999994000001,47.4427605,-122.20369
102593,59400,9.8399999988,10.441666666666666,-0.6016666678666667,47.4450722,-122.198837
102593,59410,9.8399999988,10.441666666666666,-0.6016666678666667,47.4451942,-122.196228
102593,59420,9.8366666668,10.445833333333333,-0.6091666665333335,47.4451866,-122.193771
102593,59430,9.8400000008,10.445833333333333,-0.6058333325333329,47.4451256,-122.18943
102593,60142,12.4916666675,15.344444444444443,-2.8527777769444427,47.445034,-122.147873
102593,60144,12.4916666675,15.344444444444443,-2.8527777769444427,47.4456177,-122.135712
102593,60146,12.4916666675,15.344444444444443,-2.8527777769444427,47.4450264,-122.143913
102593,60147,12.4916666675,15.344444444444443,-2.8527777769444427,47.4466286,-122.134117
102593,60148,12.4916666675,15.344444444444443,-2.8527777769444427,47.445015,-122.140564
102593,60159,12.4916666675,15.344444444444443,-2.8527777769444427,47.4447212,-122.150497
102593,60300,9.383333334,9.5875,-0.20416666600000077,47.4452591,-122.189552
102593,60310,11.279999999400001,9.575,1.7049999994000018,47.4453278,-122.194183
102593,60320,11.2733333326,9.566666666666666,1.7066666659333336,47.4452934,-122.198212
102593,60340,11.2733333332,9.55,1.7233333331999994,47.4429665,-122.203674
102593,60350,11.2733333332,9.533333333333333,1.7399999998666669,47.4422989,-122.209114
102593,60360,11.273333334,9.525,1.7483333339999998,47.4411812,-122.213249
102593,60372,11.2666666674,9.525,1.7416666673999988,47.4412193,-122.226883
102593,60374,11.263333334,9.525,1.738333334,47.4412117,-122.224648
102593,60375,11.2600000014,9.525,1.7350000013999995,47.4412422,-122.234001
102593,60376,11.2600000014,9.525,1.7350000013999995,47.4412498,-122.238007
102593,60378,11.606666667999999,9.525,2.0816666679999987,47.441288,-122.243538
102593,60435,12.139999998799999,9.520833333333332,2.6191666654666665,47.4581604,-122.253723
102615,510,2.2399999999999998,2.4466666666666668,-0.206666666666667,47.6009483,-122.330841
102615,6950,2.725,2.5749999999999997,0.15000000000000036,47.7335701,-122.345268
102615,6990,1.6027777776666667,1.888888888888889,-0.2861111112222223,47.726429,-122.3451
102615,7000,1.622222222166667,1.883333333333333,-0.2611111111666662,47.7229614,-122.345078
102615,7010,1.6277777776666664,1.9083333333333332,-0.2805555556666668,47.719902,-122.345047
